msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000650,-0.48825017763357537,-0.5078955593359585,0.8001040433008402,-0.6749590779305047,0.5912205728074236,-0.4489778804083426,0.4209408069156515,0.5515276135444127,0.8005854881262849
E02000651,0.9330412543095956,0.5303552041408857,-1.439853308476909,-0.6749590779305047,0.9052151031712246,1.1780595017585986,0.860935100363947,0.543927913772268,0.8466203098073616
E02000652,1.1057958970597814,1.3154873516057055,1.7791042710129679,-0.6749590779305047,0.06789635553442147,0.09336791364730447,1.5090263980615277,0.6589716086513189,0.9968398890713258
E02006801,1.0336387116783023,0.5034995773664349,-0.6450813095491759,1.9191499411393134,1.1668772118077255,1.4492323987864222,0.08012975730780489,1.7396224105664224,1.587468206313912
E02000653,0.1485563849593064,-0.016298630846867706,0.6872115551876289,-0.6749590779305047,1.0622123683531255,0.09336791364730447,0.40383231663048164,-0.0681281256240458,-0.03530706399203947
E02000654,1.3807838526883929,0.9476217154369893,1.511058051874755,-0.6749590779305047,1.0622123683531255,1.4492323987864222,0.47353719989537213,0.48466320712063937,0.5485943374150607
E02000655,1.3696569280843014,0.639938508795253,0.3192081859982259,-0.6749590779305047,1.5332041638988272,1.991578192842069,0.3673816179413728,0.19952455355761547,0.37727386111851224
E02000657,0.2962424241532783,-0.06451445037787572,-1.5060685957310944,-0.6749590779305047,1.1145447900804255,0.6357137077029515,-0.29540763122482533,0.013755511773344503,0.8051406581052345
E02000658,0.6331968106213769,0.06513453551543764,-1.2655205838281762,-0.6749590779305047,1.5332041638988272,1.1780595017585986,0.1243011461358998,-0.1040564808866317,-0.6733874915631691
E02000659,-0.4548312977527704,-0.5063945245321059,0.2690954386504113,-0.6749590779305047,0.12022877726172172,-0.17780498338051906,-0.32533131058344267,-0.07114817667264262,0.13095587004928408
E02000660,1.4735977037995827,0.5536488280621804,0.1441860367990616,-0.6749590779305047,0.7482178379893241,2.8050968839255397,0.6606662957746113,0.426512366178259,0.5279090894305928
E02000661,-0.1767126805378347,-0.29837337755973964,-0.10027309131486349,-0.6749590779305047,0.27722604244362226,0.09336791364730447,0.44362805772815295,-0.3124428542076307,0.2389090766269494
E02000662,0.646549446754684,0.3914529226121047,1.188304228923243,-0.6749590779305047,0.957547524898525,0.6357137077029515,0.8085671049479223,0.6637433745334553,1.1014956395165214
E02000663,0.5878983954673431,0.8116789010076711,-0.4750482093624498,-0.6749590779305047,0.6435529945347236,-0.4489778804083426,1.9735122912873155,0.9142133166953008,2.003409172282716
E02000665,0.7499552625170833,0.6222949075427258,0.10245241332376889,-0.6749590779305047,0.27722604244362226,0.6357137077029515,1.1761123837232488,2.6716553800288536,3.7396278714912934
E02000666,1.0600094221955394,0.25796241828574384,1.2353099838057637,-0.6749590779305047,0.8005502597166245,2.2627510898698926,1.0665478787822407,-0.2679609729104985,0.03911786845245927
E02000667,2.579947200076562,2.8002950862670652,2.2911460764079625,-0.6749590779305047,1.5332041638988272,0.364540810675128,1.5115924682205166,1.4291488990859724,0.5928841057798713
E02000668,-0.08431281502211471,0.06984284961133476,-0.02591671647589093,-0.6749590779305047,0.06789635553442147,-0.4489778804083426,0.29301834014085465,-0.06892671043008634,0.39333533184734126
E02000669,0.07926198944481558,-0.2924540120468679,0.3298941598645149,-0.6749590779305047,0.12022877726172172,0.9068866047307751,0.5179178735493815,0.5715377465894558,0.8148052322233026
E02000670,0.49938669056388024,0.7422162598059955,0.1310886038175394,-0.6749590779305047,0.38189088589822273,-0.4489778804083426,0.3086784162538088,0.7335944470777312,0.6468114224470018
E02000671,0.6346353911380387,0.4879829930078635,-0.09690639187112374,-0.6749590779305047,0.957547524898525,0.364540810675128,0.8131790372170447,0.15625879097402112,0.5752865347319404
E02000672,1.0322369139354144,1.1135191408685603,-0.6202771475482964,-0.6749590779305047,0.06789635553442147,0.364540810675128,0.5986534637504417,0.6891351134747005,0.6745888149742814
E02000673,-0.5563697042841131,-0.8620495374269193,-1.5789915913356511,-0.6749590779305047,0.9052151031712246,0.09336791364730447,0.004402895970641618,-0.6921365948933605,0.06553313549873668
E02000674,1.5964039285542788,1.8015215381315466,1.7626931587326975,-0.6749590779305047,0.12022877726172172,0.364540810675128,0.9584216609888391,0.7327938092218592,0.5757273393292663
E02000675,-0.38646772633502263,-0.3426144469129418,-0.06604167800608428,-0.6749590779305047,-0.40309544001128034,-0.17780498338051906,-1.0683990557111434,-0.06812406283357997,0.3792061509084719
E02000676,-0.09279034510535238,-0.6635907450746418,-1.7813414785132482,-0.6749590779305047,0.434223307625523,1.1780595017585986,0.06609685627843513,-0.7673828182556998,-0.25424680611992895
E02000677,-0.5836355542989935,-1.054580035075318,-1.1812388846728261,-0.6749590779305047,-0.24609817482937982,0.9068866047307751,0.14212503900621898,0.7780286278336593,1.0931911341155713
E02000678,-0.05381278137586721,0.4252587749526814,0.9643594276929104,-0.6749590779305047,-0.560092705193181,-0.9913236744639896,0.7040487004204091,-0.057204354342031964,0.44004939873979404
E02000679,-0.36811760099764324,-0.605990458062887,0.9583007761779531,-0.6749590779305047,0.015563933807121223,0.364540810675128,-0.4122246496966125,-0.2924118761879203,-0.8436488379482239
E02000680,-0.7445621358429599,-1.1657037442499687,-0.8844911602526996,-0.6749590779305047,0.6435529945347236,0.364540810675128,-0.40415200717631117,-1.55164246109041,-0.8542419519838585
E02000681,0.2653955459158358,0.5647956713179724,0.849695874157576,-0.6749590779305047,-0.3507630182839801,-0.4489778804083426,0.8178497706704659,-0.7420801167236022,-0.11796165529566993
E02000682,0.0487260654948035,0.20217827477728367,0.10065361023103514,-0.6749590779305047,-0.4554278617385806,-0.17780498338051906,0.504174852675729,-0.7349221381867748,0.3714439372270528
E02000683,-1.079684631908068,-0.9196878295430719,0.019742722506742767,-0.6749590779305047,-0.7694223921023818,-0.7201507774361661,-0.0019446289862945444,-1.3918658918445814,-0.8151987768085432
E02000685,0.14906150035730584,-0.38908063937663134,0.885166291602218,1.660802774213856,-0.14143333137477931,1.4492323987864222,0.6668557375674792,-0.7695593674510803,-0.4248348817551904
E02000686,-0.6791791034836648,-0.354127664614854,0.5992233608361512,1.1580467036546487,-0.5077602834658809,-0.9913236744639896,-0.183986808362241,-0.02335590883891657,0.3283983078069853
E02000687,-1.0882079649492369,-1.2479936570480692,0.0770327836604695,1.2002088301040827,-0.14143333137477931,-0.17780498338051906,0.019559128193970234,-1.0441495107053795,-0.4258455451947966
E02006783,0.10385295920073422,0.524415174542798,1.8267620757678429,-0.6749590779305047,-0.6647575486477814,-0.7201507774361661,1.5255801615452558,1.1971800917497046,2.4135238647731048
E02006784,0.8918226027060425,1.369324984574722,1.226130098360787,-0.6749590779305047,-0.560092705193181,-0.4489778804083426,0.6538386237548729,0.4603011848070218,0.3702364212964751
E02006798,1.0114627697685616,1.0163893906667267,0.5890349643386367,-0.6749590779305047,0.5388881510801233,0.364540810675128,0.5399758082601374,0.4598802591425518,0.13425202593382538
E02007008,0.4383860184117719,1.1039302572830132,-0.37591137331202146,-0.6749590779305047,-0.2984305965566801,-1.262496571491813,-0.639822578878772,1.3488545740529332,0.8336904178311536
E02007009,0.6817943223167839,0.2998690007249967,-0.619936344548828,2.0292417526734,0.38189088589822273,1.1780595017585986,0.06832847380084714,0.20787843117964477,0.03614426842341065
E02000689,0.6806837183270429,0.20316150278825995,0.35957771552549816,-0.6749590779305047,0.27722604244362226,1.4492323987864222,-0.39345698454733824,-0.1828157802933834,-0.8541844774934447
E02000690,-0.8468535119050092,-0.7357534388657275,0.5091476086360054,-0.6749590779305047,-0.08910090964747905,-0.7201507774361661,0.7537314017521948,-0.7867387367434067,0.2674815589306788
E02000691,-0.42933875898503543,-0.45905776716112373,-0.3044897252560865,-0.6749590779305047,0.015563933807121223,-0.17780498338051906,0.04663270220355247,0.7078244950103777,0.8954514196372085
E02000692,0.03838127642376173,0.054355689464729046,-0.28869587630107685,-0.6749590779305047,-0.2984305965566801,0.09336791364730447,0.030866577286632276,-0.4890772215132481,-0.17134416879782208
E02000693,0.6668203906971837,0.3926244582114802,-0.9541273418110968,-0.6749590779305047,0.38189088589822273,0.9068866047307751,0.2627574364413507,0.02534516202964755,0.11174997684336174
E02000694,0.24024021119336122,0.2795311957097782,-0.1721797249748961,-0.6749590779305047,-0.14143333137477931,0.09336791364730447,0.35230779000417867,0.7247621488676961,0.1268242570387697
E02000695,-0.3326895821561311,-0.9277473554366372,-1.7126870820434164,-0.6749590779305047,0.224893620716322,1.1780595017585986,-0.4559285854584746,-1.3028849299671734,-0.027307165885561483
E02000696,-0.21781124178480316,-0.643029104158186,0.12340322413069411,-0.6749590779305047,0.7482178379893241,0.6357137077029515,-0.4152398537144548,-0.929732582869571,-0.8674909426321565
E02000697,0.4583070846785924,0.20690896613258583,-0.46129857535910856,-0.6749590779305047,-0.08910090964747905,0.9068866047307751,-0.485400022970341,-1.3054334417529128,-0.8018560801479409
E02000698,-0.15538876459672965,-0.18467585872886114,1.2818437933581397,1.3947027350662473,-0.2984305965566801,0.09336791364730447,0.9134315327811631,-0.18261877792587458,0.06726919012199596
E02000699,1.6970920959837332,1.846280916088964,1.3547645907026689,-0.6749590779305047,-0.08910090964747905,0.6357137077029515,1.2776263505024503,0.9875943065494431,0.5655878871702825
E02000700,-0.23933559757692452,0.11695297231297735,0.20811769703032565,-0.6749590779305047,-0.036768487920179026,-0.9913236744639896,-0.42233106933296893,-1.0610788602954964,-1.0990251256361145
E02000701,-0.29421752355694214,-0.5386629019515471,-0.5879971199345514,-0.6749590779305047,0.17256119898902197,0.364540810675128,-0.3412136406706253,-0.20139100271002575,-0.15639622781469809
E02000702,-0.7117107544445891,-0.7358841285552379,0.10832846503995058,-0.6749590779305047,0.27722604244362226,-0.4489778804083426,-0.2441335272124175,-0.8549010851062336,-0.47415218625341043
E02000703,0.028761488903104704,-0.2514683375613351,-0.27068836228032617,-0.6749590779305047,0.17256119898902197,0.6357137077029515,-0.29757874690574626,-0.5102237095199884,0.13157733482214254
E02000704,0.3153013952286502,-0.12045151176451269,-0.5482992279333568,1.6379957014585491,0.17256119898902197,1.1780595017585986,-1.4732955454526977,0.16160426543625708,-0.1940075041186873
E02000705,-0.6895006813679624,-0.8912163067723343,-0.6697221995169321,-0.6749590779305047,0.015563933807121223,0.09336791364730447,-0.8822833514271129,-1.1923705027369111,-0.4239567372431971
E02000706,-0.5731420740763529,-0.4139970723726811,-0.5603732319575758,-0.6749590779305047,0.015563933807121223,-0.7201507774361661,-0.30545822113346577,0.0315490388819866,-0.014694712245191607
E02000707,-0.7837091845666532,-0.665804420701258,0.36564756328426784,-0.6749590779305047,-0.036768487920179026,-0.7201507774361661,0.28919888254596965,0.27339303999050313,1.034493036428134
E02000708,-0.6729877761234908,-0.7278400448090543,0.026226142442732168,1.4858502501821569,-0.19376575310207955,-0.17780498338051906,-0.369574151622473,0.05245573599638345,-0.9396722003781417
E02000709,-1.1846840702650028,-0.9141519935757746,0.10446964250633517,1.4959429296204758,-0.19376575310207955,-1.262496571491813,1.090680841092848,0.25797988567003066,0.6588796052141608
E02000710,0.1728869407727396,0.33150672771048495,-0.30399773922103174,-0.6749590779305047,-0.2984305965566801,-0.17780498338051906,-0.49243873059875704,-0.8902499754080783,-1.026201602891586
E02000711,1.378523497171111,1.381796805210102,-0.21496943490811712,-0.6749590779305047,-0.3507630182839801,0.9068866047307751,-0.4826475573938047,0.5538376642774018,0.35684773576346923
E02000712,-0.6627414026866603,-0.389463913311984,-1.457078962151424,1.3559675325256528,-0.14143333137477931,-0.9913236744639896,-0.6037350229749157,-0.2714402431583806,-0.604578878422913
E02000713,-0.8326231004387626,-0.7897021426955699,-0.00966092717462781,1.2994159770063838,-0.3507630182839801,-0.4489778804083426,-0.13838454161454403,-0.8309835158480576,-0.9399693439313437
E02000714,2.0674244996658278,1.9217670021576905,2.0856567232440466,-0.6749590779305047,0.224893620716322,1.4492323987864222,1.3836873935105543,2.1203620536946226,1.4526151998878167
E02000715,0.8354181320906527,1.2997453536615486,-0.9684852174727865,-0.6749590779305047,-0.560092705193181,-0.4489778804083426,0.9104143005175552,1.256346129770483,0.19826062113554946
E02000716,0.5091854727365485,0.857586141603828,-0.7972753786086961,-0.6749590779305047,-0.2984305965566801,-0.4489778804083426,-1.8230749669512625,0.15109740693335114,-1.6749228419366569
E02000717,-0.168557432968675,-0.16914135394894744,-1.693634400673151,-0.6749590779305047,-0.5077602834658809,0.09336791364730447,-0.4789984813501316,-0.03867022233296564,-0.8517260634921165
E02000718,1.7260854913324073,2.5017402814314873,0.9115988134544064,-0.6749590779305047,-0.5077602834658809,-0.7201507774361661,2.1599193577549145,-0.1823350293744023,1.0103955227550852
E02000719,3.697667258556407,4.1155379228232825,3.533987198052423,-0.6749590779305047,0.48655572935282304,0.9068866047307751,3.5719212600471297,1.9495235464231113,1.865697273674701
E02000720,1.2154994248964437,1.3475335617063104,0.1834004763503774,-0.6749590779305047,0.015563933807121223,0.364540810675128,1.665517545280774,2.218094797428851,1.3299476722160672
E02000721,1.2350206807024742,1.3080563463649857,-0.19180913037083486,-0.6749590779305047,-0.2984305965566801,0.6357137077029515,0.9810402394118533,0.9748885596222036,1.3828107119248627
E02000722,1.5834101102033782,1.745768628745991,0.5636602464873883,-0.6749590779305047,0.38189088589822273,0.364540810675128,1.3605318353631761,0.956628150671887,0.6472792400103983
E02000723,2.693525888728629,3.0675205293011074,1.0542625464724624,-0.6749590779305047,-0.7694223921023818,0.9068866047307751,0.9928180464621459,2.283224189485239,2.000389295595805
E02000724,2.773828763422821,3.246028735848207,2.0566640230791036,-0.6749590779305047,-0.560092705193181,0.6357137077029515,0.3883776098916876,3.0965191400688723,2.115528267523615
E02000725,1.9957851317094142,2.3498051746518067,1.4925067045829377,-0.6749590779305047,-0.24609817482937982,0.364540810675128,1.9112368466621927,1.5122776925285466,1.3628233704141792
E02000727,2.615028166519103,3.7492764047301397,2.1893676949239467,-0.6749590779305047,-0.7694223921023818,-0.9913236744639896,1.5478799391008462,0.5759128556710209,0.9507397322578851
E02000728,2.8200826480347625,3.708271039117538,3.0760143124755035,-0.6749590779305047,-1.031084500738883,-0.17780498338051906,4.170883967251641,1.641829196193376,2.428450259006503
E02000729,1.2444749875299346,2.1062531935402657,2.207706142038183,-0.6749590779305047,-0.3507630182839801,-1.262496571491813,1.2311831935834845,0.40095903560963964,0.3511034692100509
E02000730,3.8519490281916466,4.703096865718925,2.104677411887288,-0.6749590779305047,-0.6647575486477814,0.364540810675128,1.8786332613494148,3.49255786861211,2.878309785376218
E02000731,1.0203446483310101,1.4484197786896962,-0.47828229782624027,1.6361381563732678,-0.7694223921023818,-0.17780498338051906,1.3124356637553345,0.43119124981283885,0.775408068756437
E02000732,0.03997046956594421,0.31849414847577556,1.424901313971414,-0.6749590779305047,-0.560092705193181,-0.4489778804083426,0.8691346872510151,1.6233580072245342,1.0745791898067056
E02000733,1.2064162873850222,1.4634453854744558,0.7797072652399588,-0.6749590779305047,-0.08910090964747905,0.09336791364730447,1.1215247519677365,0.3098934097908164,0.15616351354556948
E02000734,-0.4709690659364333,-0.486577863051643,0.24592379368809447,-0.6749590779305047,-0.14143333137477931,-0.17780498338051906,-0.0825950552214122,0.9869035440949788,0.8614319106378151
E02000735,-0.2739681575370989,-0.18000245308918977,0.25707230899257216,-0.6749590779305047,-0.560092705193181,-0.17780498338051906,0.8788089780857109,-0.08851035025732497,0.38353211688287164
